,Time,LEFT_SHOULDER,LEFT_ELBOW,LEFT_WRIST,I_0,I_1,I_2,I_3,Q_0,Q_1,Q_2,Q_3
209,8.594211137254902,54.98999360065569,133.74120350864976,-22.5123904315607,1472.8426204792484,2384.7336503163456,3867.1543163331385,4901.161298916829,-1730.7051148933772,-4567.678942025255,-8122.632184513391,-13817.817658366224
210,8.635331764705882,54.9804575567068,133.12055940531144,-23.56959646880598,1472.787680338058,2384.2933793238008,3866.711596866103,4900.251987119585,-1729.5785994118737,-4565.522517494287,-8119.119791052122,-13810.915444884698
211,8.676452392156863,55.00756109344651,132.33922971942144,-24.453782727521634,1472.6694157060538,2383.9751547492037,3865.570854703425,4897.860876532987,-1728.2765701644687,-4562.976875901383,-8114.895859566272,-13804.231796632721
212,8.717573019607842,55.08369894030847,131.34774535514876,-25.208207140730593,1472.5986999747618,2383.838257980153,3863.843193142924,4894.159752970396,-1727.0028608015634,-4560.164714190206,-8110.03466261147,-13797.73738204743
213,8.758693647058823,55.213131789296256,130.11653873491463,-25.837202595393716,1472.5853891469774,2383.885994797498,3861.6866308086996,4889.327584004484,-1725.7700144370951,-4557.188592540843,-8104.566608787873,-13791.426152072194
214,8.799814274509805,55.39180056384421,128.6307422122057,-26.320375898018014,1472.6384776953682,2384.226065662292,3859.271990173398,4883.55799210574,-1724.6794506968602,-4554.125251411129,-8098.650043542304,-13785.327959351474
215,8.840934901960784,55.60845450092896,126.88505302164174,-26.639239208844085,1472.845650117005,2384.8337092320216,3856.640104117311,4876.965966374775,-1723.7647043053164,-4551.097803680171,-8092.385890028053,-13779.5435378853
216,8.882055529411765,55.84637057449541,124.88228792971114,-26.799757803571413,1472.9863835141546,2385.671512430856,3853.813825110686,4869.553672557037,-1722.9620938011315,-4548.101200516692,-8085.791674786517,-13774.135861505318
217,8.923176156862745,56.08694969124335,122.63209038975678,-26.842127796602796,1473.1738857841399,2386.798679490388,3850.820776033747,4861.481439646737,-1722.209383479246,-4545.123028233795,-8078.961886452444,-13769.140220756215
218,8.964296784313726,56.31258287897487,120.14665882096342,-26.83353368926051,1473.3991291192347,2388.2027531786284,3847.6648213178973,4852.702420534316,-1721.704847225952,-4542.173058896617,-8071.90089112441,-13764.590031731896
219,9.005417411764705,56.50971155727854,117.43495355432724,-26.84838078665115,1473.6998935624576,2389.9200878810743,3844.5165795816806,4843.520271421737,-1721.4223781445903,-4539.363478712938,-8064.851284187344,-13760.611492826656
220,9.046538039215687,56.66965975953595,114.50061608081394,-26.944130125632615,1474.0821286242026,2391.957289993166,3841.348091628619,4833.867127423099,-1721.2809857684945,-4536.802632689586,-8057.790181177983,-13757.292104191987
221,9.087658666666666,56.78889173208576,111.3479019864177,-27.144532872854796,1474.6500775777226,2394.272092076929,3837.9732923693114,4823.470026333371,-1721.3129456271622,-4534.178396200324,-8050.457629526901,-13754.562226663642
222,9.128779294117647,56.86764873870701,107.99492284879014,-27.44035257843952,1475.2494339623263,2396.8423525825665,3833.942421690387,4811.782394210397,-1721.355019359833,-4531.25911666472,-8042.627430730584,-13752.21721570534
223,9.169899921568627,56.90881377187475,104.48903315172828,-27.794507175991477,1475.9321686402106,2399.4571960189946,3829.0387232697935,4798.427353533612,-1721.333424361831,-4527.807528604275,-8034.080417163767,-13750.123045146272
224,9.211020549019608,56.91592088708862,100.91747556359732,-28.14465935031054,1476.7381452095108,2402.1797771792494,3823.0457570124536,4783.017856347364,-1721.1341290290397,-4523.575662282987,-8024.469178190467,-13748.037278371481
225,9.252141176470587,56.89096275181564,97.40535225610634,-28.41183000896134,1477.6758946330017,2404.891965762013,3816.022951558587,4765.668677340931,-1720.629919361729,-4518.58001604127,-8013.928462167507,-13745.911609139319
226,9.293261803921569,56.83534756855904,94.09869992771611,-28.51174546976664,1478.7431248661012,2407.632196213863,3808.259948574732,4747.051921056872,-1720.0578774283501,-4513.074476030335,-8002.860676845309,-13744.11082030818
227,9.334382431372548,56.75153083052751,91.13951150872474,-28.362012206012864,1479.9967957346455,2410.3381237710028,3799.84891011911,4727.368952478926,-1719.4384285221856,-4507.140330114522,-7991.419081871441,-13742.79294804683
228,9.37550305882353,56.644781094131744,88.63996450284031,-27.87928123694632,1481.254855174694,2412.9565177538507,3790.7594890808873,4706.83820463771,-1718.7269209541107,-4500.910001403556,-7979.7722861789725,-13742.025875682868
229,9.41662368627451,56.52334688045343,86.6636880731011,-26.98998638942307,1482.5712384471506,2415.383959989146,3780.8779918437867,4685.389861888928,-1717.8338105793496,-4494.271709642336,-7967.8281904419955,-13741.666734319351
230,9.45774431372549,56.39746265177553,85.21851529667148,-25.64419154796609,1483.9181180008354,2417.765428428142,3770.374103693313,4663.1602941048,-1716.8311847746697,-4487.235598738405,-7955.588256751944,-13741.569763979847
231,9.498864941176471,56.27720571695448,84.26288551831217,-23.825563687326454,1485.3054889453595,2419.940122869113,3759.4450328417656,4640.680771880172,-1715.6363518036835,-4479.9425613064905,-7943.343550092159,-13741.860651843659
232,9.53998556862745,56.171660593790314,83.71991659119615,-21.561024439533924,1486.6326828814726,2421.9395649460375,3748.2415178254023,4618.19011423593,-1714.3891500430618,-4472.626940809956,-7931.3999563026255,-13742.814074546708
233,9.581106196078432,56.08868122093931,83.49057148187036,-18.935351037090744,1488.054904930196,2423.7793694242623,3736.521188193774,4595.407189444134,-1713.147165483954,-4465.093403977152,-7919.48441959938,-13744.272670777305
234,9.622226823529411,56.03546445719401,83.46347044279497,-16.090857369026807,1489.5794446388363,2425.4823607346366,3724.221369464144,4572.108894920946,-1711.8177923798714,-4457.1299815890925,-7907.483472799871,-13746.16428579166
235,9.663347450980392,56.018911704950966,83.52347737185796,-13.205614531573584,1491.2060674367042,2427.0206558165783,3711.066699656977,4547.760190340808,-1710.1257845146472,-4448.501102885121,-7895.017426279965,-13748.229288063838
236,9.704468078431372,56.04430052584564,83.56416015117597,-10.448934952215645,1492.99730599476,2428.366925256688,3696.912155535538,4522.137008241397,-1708.1558259636693,-4439.161170098523,-7881.907340935662,-13750.345266949005
237,9.745588705882353,56.114335689010815,83.50361135004013,-7.9322424185962745,1494.8803933150205,2429.4344388601958,3681.7599362485075,4495.32032555071,-1705.8364566542793,-4429.094147585089,-7868.289929001047,-13752.595891904415
238,9.786709333333333,56.22858154267766,83.2961471786882,-5.691637210228865,1496.7852128747163,2430.185928050961,3665.3819275728306,4466.840927176355,-1703.2482488230494,-4418.155305098929,-7853.922969550197,-13754.91959692027
239,9.827829960784314,56.38421891679662,82.93345546464245,-3.710372833553698,1498.7423767841024,2430.714108228857,3647.9354028266753,4436.918746916576,-1700.3782858388772,-4406.338716963584,-7838.860157102757,-13757.324693603947
240,9.868950588235293,56.57843402583944,82.43210546537335,-1.9570731993752746,1500.774468584403,2431.0454509940287,3629.449258846654,4405.621871157062,-1697.0914292117152,-4393.799305001004,-7823.125039232499,-13759.668215105574
241,9.910071215686274,56.80996552545394,81.81674286230137,-0.42001527729632615,1502.8971183509627,2430.9619994554046,3609.947592188719,4373.042692020773,-1693.436895030154,-4380.489557667295,-7806.792911197148,-13762.028814198164
242,9.951191843137256,57.07969534154099,81.1081745680199,0.8881793376724976,1505.0198883041494,2430.536785495498,3589.4322547076495,4339.411266473395,-1689.3805041672597,-4366.509387350216,-7789.984791478752,-13764.666188235646
243,9.992312470588235,57.39022370826129,80.3186656525037,1.9758595677315371,1507.0840789594608,2429.7160591244165,3567.973079432706,4304.874348842841,-1685.03520285021,-4351.890264887339,-7772.851955249506,-13767.579180177701
244,10.033433098039216,57.74654802167236,79.45030041590894,2.9277718513187763,1509.1111845780902,2428.4792417014232,3545.681886030586,4269.689970346864,-1680.4445702430564,-4336.816334593985,-7755.601362042313,-13770.823099083931
245,10.074553725490196,58.1567785766329,78.49425685294456,3.91576203679611,1511.1144332861713,2426.7903429334447,3522.416618272272,4233.694872576454,-1675.4650847913792,-4321.1512493593455,-7738.1613339795,-13774.522819251091
246,10.115674352941177,58.63413982174345,77.42990257947751,5.154440306105047,1513.039341853823,2424.585959763409,3498.0657815266745,4196.827971830047,-1670.2016942455925,-4304.842718516257,-7720.4092329371615,-13778.524517231845
247,10.156794980392156,59.198165420492415,76.22546615362268,6.8209348559861525,1514.9323385216849,2421.724682872152,3472.764273749612,4159.176029721592,-1664.5015885285084,-4287.990460947271,-7702.476412254143,-13782.802021574178
248,10.197915607843138,59.87400430349594,74.84062373999751,8.974361452652603,1516.6923269888432,2418.2632939641694,3446.3771421614097,4120.594387303736,-1658.2793427262468,-4270.409398771081,-7684.212466316792,-13787.208624404728
249,10.239036235294117,60.68938993022145,73.23497719458038,11.51402154636339,1518.4274951977952,2414.1371215817385,3419.0234730896655,4081.2395036195244,-1651.593995961267,-4252.20198516507,-7665.689861420109,-13791.74095711314
250,10.280156862745098,61.66901635237398,71.38445083123355,14.211441771340509,1520.038507565196,2409.397619596,3390.846944576154,4041.4005126606107,-1644.4907478531613,-4233.490777979334,-7647.0749583947545,-13796.445078300736
251,10.321277490196078,62.82905396736467,69.29848565629435,16.80852315138793,1521.5254835763396,2404.063762864415,3361.917847757057,4001.1737877029987,-1636.981467345601,-4214.340114983288,-7628.4326714679755,-13801.356432900002
252,10.362398117647059,64.17061670656062,67.02880848155154,19.096501888354968,1522.8373374925816,2398.030807486253,3332.3421212408566,3960.69230601302,-1629.1241529879337,-4194.826924115824,-7609.897061696057,-13806.59358208146
253,10.403518745098038,65.67483100184457,64.66028059166548,20.944452706690576,1524.0301487841336,2391.4247920840003,3301.990704053332,3919.844685335602,-1620.832833635796,-4174.930159124996,-7591.444072660579,-13812.19358868977
254,10.44463937254902,67.30072405305253,62.288364494175504,22.304432475876787,1525.068988707238,2384.2963000562154,3271.151180436995,3879.006655359817,-1612.2146924789142,-4154.768555318163,-7573.228325688831,-13818.090897965496
255,10.485759999999999,68.98765835300533,59.99776502140027,23.193123736477972,1526.1166477409174,2376.599880695011,3239.84373446977,3838.2978460978657,-1603.3310387795334,-4134.390952914664,-7555.316006558084,-13824.311336243369
256,10.52688062745098,70.66132198954107,57.84752533904851,23.67542911730497,1527.0382602051498,2368.390900624786,3208.216825420073,3797.899674105068,-1594.147574891887,-4113.885689782381,-7537.794957965388,-13830.91902954728
257,10.568001254901962,72.24335560445027,55.86267707102714,23.85608475516553,1527.8171188805725,2359.8155062490896,3176.477634292179,3758.005791040853,-1584.7620428368043,-4093.420409406536,-7520.834583412184,-13837.879427449485
258,10.609121882352941,73.66277768618102,54.03504704392838,23.86133422000694,1528.4342718826188,2350.733100470367,3144.6740903077107,3718.75217604388,-1575.26525990492,-4072.9636420397374,-7504.458357378446,-13845.16356291578
259,10.650242509803922,74.86720129319909,52.33251475062077,23.80321988678596,1528.967184415476,2341.2206343228613,3112.93081982007,3680.205386981301,-1565.6922059987326,-4052.651728466296,-7488.6028688071065,-13852.78792150161
260,10.691363137254902,75.8306203794158,50.713295342100665,23.742359425354156,1529.4622948351266,2331.4220550298764,3081.3587387287084,3642.3796900310977,-1556.0512040018739,-4032.5090789649157,-7473.32284508447,-13860.646506153724
261,10.732483764705883,76.55392650538754,49.13884129280829,23.676696961747485,1529.896118891565,2321.4405777343654,3050.163138184939,3605.5817468676514,-1546.4223321075037,-4012.6361655227,-7458.81112470209,-13868.74828419673
262,10.773604392156862,77.05989886781698,47.58171169709565,23.572292307158058,1530.2141779820613,2311.2792675649,3019.24379837952,3569.6331666355895,-1536.696919055493,-3992.918725530198,-7444.771783998541,-13877.058069635568
263,10.814725019607843,77.383542948751,46.02913058098452,23.40447706874255,1530.5292867711946,2301.0584720350466,2988.8065865384233,3534.729998464738,-1527.0922630066818,-3973.5798781488365,-7431.408345520564,-13885.4165203464
264,10.855845647058823,77.5616973436602,44.482795074383965,23.178851571635064,1530.884730393743,2290.816503492662,2958.8833713054623,3500.812827696698,-1517.6159991452214,-3954.5638302028133,-7418.528386678622,-13893.694989729978
265,10.896966274509804,77.62438808111239,42.95506368752994,22.93404925412758,1531.3352054524964,2280.647540910008,2929.5664126817073,3467.888192301886,-1508.2939711611382,-3935.918866261299,-7406.024313709476,-13901.801891014286
266,10.938086901960784,77.5896122129318,41.464132198335925,22.723434988055672,1531.67868102701,2270.6907636766095,2901.255841150863,3436.2647494026514,-1499.228747447245,-3917.875835022089,-7394.130018724065,-13909.631096746258
267,10.979207529411765,77.4630250541393,40.02549816033649,22.590178078747936,1531.9392187619198,2261.0718229967606,2874.095710408687,3406.088468747623,-1490.4695801914866,-3900.5016771130713,-7382.767574975965,-13916.998977503328
268,11.020328156862744,77.24142312029097,38.64253408091823,22.54906681406095,1532.257287703261,2251.8723671381385,2847.9725558746923,3376.953451779436,-1481.8722994682273,-3883.62828600753,-7371.654980830243,-13923.700340384426
269,11.061448784313725,76.91755551512156,37.301283322278636,22.581991706790873,1532.7240060081388,2243.118655456678,2822.85677415698,3348.7570014483704,-1473.552810813489,-3867.2235488080264,-7360.527482064449,-13929.474100994918
270,11.102569411764705,76.48299278134817,35.97751876766805,22.65163209683872,1533.183194905039,2234.899150947774,2798.9155860230367,3321.54393969495,-1465.6677120261595,-3851.3685974470714,-7349.331343260741,-13934.290927475253
271,11.143690039215686,75.92886740675046,34.652643278272166,22.71792752111024,1533.7862522115386,2227.423987551324,2776.151716443319,3295.192383884077,-1458.1174341616997,-3836.0154976245385,-7337.96024520819,-13937.947560467639
272,11.184810666666667,75.24535935703972,33.329446810223494,22.752286157035954,1534.4365116544732,2220.6579725215456,2754.5576019027567,3269.6054058634973,-1450.960744596853,-3821.241436206625,-7326.3211073956445,-13940.395255318883
273,11.225931294117647,74.42226868697523,32.03831419776249,22.746217153241282,1535.1264359287777,2214.5965771000324,2734.588507507376,3245.732217929654,-1444.3243145589222,-3807.4574485893936,-7315.098896887502,-13942.174618791718
274,11.267051921568628,73.45016896784078,30.83129608013359,22.71097591381126,1535.917255256368,2209.4331374098415,2716.4905892912375,3223.9308515900334,-1438.4241461291385,-3794.7966533907575,-7304.605280853927,-13943.482286195887
275,11.308172549019607,72.32220282170692,29.765900857335346,22.67321203211219,1536.7009790897816,2205.06269261323,2700.382802064792,3204.563281528436,-1433.160295356022,-3783.4634732747522,-7295.054319620804,-13944.520122822541
276,11.349293176470589,71.0353425677263,28.88600577770566,22.665777956508833,1537.5474348021755,2201.596697853324,2686.4960332291407,3187.8412837098995,-1428.7111020725592,-3773.706531874026,-7286.616826525789,-13945.378974108398
277,11.390413803921568,69.59308390515805,28.209720870465418,22.721577396685472,1538.4560483742748,2199.2350069960607,2674.9158260509753,3173.59754064117,-1425.2071515944342,-3765.513354117754,-7279.082196360249,-13945.910489667653
278,11.43153443137255,68.00903881593209,27.729187535548935,22.864447762396658,1539.4469002749547,2197.8817139170815,2665.7912863297997,3162.105029573402,-1422.6840078748053,-3758.876677660975,-7272.548351918285,-13946.066906276632
279,11.472655058823529,66.30944926320838,27.420422579316046,23.085961333971646,1540.391422605053,2197.61146562848,2659.1775245528875,3153.422790707257,-1421.0619308863656,-3753.9213429767806,-7267.221238903742,-13946.014010266983
280,11.51377568627451,64.5319178669548,27.253632600202984,23.34531056725839,1541.378645675867,2198.381877201145,2655.284240559484,3147.8626390285845,-1420.3722561543962,-3750.90589404958,-7263.258789844781,-13945.919375521575
281,11.55489631372549,62.7186495168878,27.198013119893496,23.593907350160258,1542.53850458542,2200.25314767075,2654.160376808777,3145.4563164812153,-1420.7380723326955,-3749.7185528753375,-7260.7815498096925,-13945.739851644745
282,11.59601694117647,60.90634216746978,27.22405102475955,23.79460360115912,1543.6863515527577,2203.140325224699,2655.885421583891,3146.5440994139653,-1422.2278126476067,-3750.623385638061,-7260.094542972617,-13945.769911071751
283,11.63713756862745,59.11723265312416,27.30633865539251,23.927898809423446,1544.8377735209804,2206.9715907536984,2660.531019204596,3151.0731763059352,-1424.757317564058,-3753.576209315294,-7261.183561717117,-13946.09728926967
284,11.678258196078431,57.35810574448489,27.42683191089151,23.989763893954677,1545.9295642788557,2211.697790999299,2668.042256529409,3159.054045106152,-1428.366832605128,-3758.562281131835,-7264.101646820204,-13946.672080309183
285,11.719378823529413,55.625049792296544,27.57504795385217,23.990583028022872,1546.9877748550857,2217.3021086885396,2678.3679915426696,3170.461221557664,-1432.88283651373,-3765.596250463237,-7268.859279041629,-13947.597407921434
286,11.760499450980392,53.91121847168505,27.74489237401608,23.94712220336739,1548.0392725621539,2223.8409591729433,2691.489804922837,3185.201954804498,-1438.4135395847202,-3774.722937118246,-7275.342808541874,-13948.744001510886
287,11.801620078431373,52.21239328704259,27.92953550867106,23.8720913722721,1549.0029091753122,2231.2274386764398,2707.222383357511,3203.123905939094,-1444.9623695335329,-3785.748486835751,-7283.549933446354,-13950.147789007608
288,11.842740705882353,50.5310573816378,28.11970044047379,23.769334859141374,1549.8769659117331,2239.419888521837,2725.51875913891,3224.0988955460475,-1452.3590841726982,-3798.5149194879077,-7293.3176020913415,-13951.54873640555
289,11.883861333333334,48.875305460370015,28.304414046439586,23.633713604286136,1550.6895398323818,2248.281960823759,2746.2100620021674,3247.89939719824,-1460.5648261150702,-3812.895702992743,-7304.426377399185,-13952.613242657377
290,11.924981960784313,47.25521443952306,28.47564400609811,23.45175417024033,1551.469458095793,2257.7798457145764,2769.0900862631793,3274.178776891416,-1469.2619171257386,-3828.5913033745114,-7316.4119302513645,-13952.870204651565
291,11.966102588235294,45.67760810435337,28.632032577954583,23.211057346333444,1552.2074484979516,2267.902703942664,2793.9890955244095,3302.5781396272464,-1478.5047363066326,-3845.3807355506133,-7328.997811732191,-13952.02698388925
292,12.007223215686274,44.14363173187977,28.780045746654334,22.910462006377756,1552.9260955869474,2278.5734937948687,2820.8887521035563,3333.22176813666,-1488.2615305292254,-3863.423517614887,-7342.384697673997,-13950.377270930738
293,12.048343843137255,42.64992356189914,28.93142731237358,22.567897497194224,1553.5204287436331,2289.748244182998,2849.771538706565,3366.3194492089365,-1498.5737195203242,-3882.725179249272,-7356.844787703289,-13948.231144847876
294,12.089464470588235,41.19170861644845,29.100088507683616,22.220357597911214,1553.9647081420628,2301.366663862924,2880.7818506657336,3402.2919889796194,-1509.5785468574436,-3903.4982904594335,-7372.838531115112,-13946.16025829111
295,12.130585098039216,39.76455597461383,29.297585050400677,21.90890900149908,1554.4319100278117,2313.3923507680283,2913.8843318059353,3441.297119196367,-1521.2647746608181,-3925.8808005973115,-7390.5890664070785,-13944.55206196508
296,12.171705725490195,38.36489014937701,29.52935614334991,21.660898687555648,1554.8391309751623,2325.8533442884304,2948.797451424522,3483.0189928222567,-1533.5840692301488,-3949.6738602467144,-7409.9608454309555,-13943.565660771666
297,12.212826352941176,36.98884205811071,29.794075982800905,21.48653656716861,1555.1448557119977,2338.5465500144933,2985.149497509022,3526.9644413772994,-1546.4813555620385,-3974.6595086311563,-7430.677007657841,-13943.187320555537
298,12.253946980392156,35.63124658178055,30.08636537586393,21.386222359561334,1555.4178139514347,2351.394127961084,3022.7853752363144,3572.9176257898216,-1559.7870254708118,-4000.589126897283,-7452.645578862197,-13943.362699211779
299,12.295067607843137,34.285677405280744,30.399312515585777,21.359230358260135,1555.6990523140676,2364.293882169936,3061.3588905242977,3620.3236577226135,-1573.333591625933,-4027.17221146337,-7475.660671699711,-13943.92608474618
300,12.336188235294118,32.94432413882683,30.726492752188,21.40225375740664,1555.843530010288,2377.0794444290427,3100.5602570432548,3668.880832317913,-1587.0343380656998,-4054.2821915996674,-7499.480444453729,-13944.876496120602
301,12.377308862745098,31.599058781101903,31.062075844617045,21.508054933405734,1555.8754595323926,2389.6883905327945,3140.2654143119858,3718.282595388866,-1600.623854990574,-4081.6604502026826,-7524.065697945917,-13946.161975159943
302,12.418429490196079,30.242060682455534,31.399874298508774,21.662178645633894,1555.858920178252,2402.053561914471,3180.3325145858894,3768.581730048319,-1614.2230627169474,-4109.413958289891,-7549.474623768095,-13947.868147779523
303,12.459550117647058,28.86735482928034,31.73226777370424,21.841152198859437,1555.8201950373616,2414.1042679322945,3220.706183264563,3819.6735986918834,-1627.836043139716,-4137.445791413911,-7575.660184539452,-13950.046448718196
304,12.50067074509804,27.471544796036138,32.048575353956586,22.014943815626783,1555.7292241372984,2425.7772297672623,3261.35630118719,3871.5750279143695,-1641.4943055586282,-4165.7088486454195,-7602.644562199838,-13952.622983625277
305,12.541791372549019,26.054031189108372,32.33614779480402,22.156622668423477,1555.4984382437751,2436.9779590712333,3302.347311655056,3924.5179126661474,-1655.091129569166,-4194.291042377827,-7630.576442977218,-13955.688168950652
306,12.582912,24.61696767336714,32.584900011613875,22.250802213801673,1555.0601602732609,2447.74137322335,3343.590826856079,3978.441404122516,-1668.4617410173753,-4223.235404903352,-7659.3629223039425,-13959.178355746817
307,12.62403262745098,23.166517537796967,32.792456738874286,22.298934087230126,1554.3050010665643,2458.0058249949907,3385.3645805472033,4033.6330150241797,-1681.7917390650334,-4252.719315293605,-7689.253591674453,-13963.247767182544
308,12.665153254901961,21.71300357409076,32.967630435372094,22.320519864135285,1553.30802451876,2467.7745531995574,3427.6024241476503,4090.0344832919504,-1695.0374449715414,-4282.818491227311,-7720.286448168529,-13968.048040391934
309,12.70627388235294,20.27057302890285,33.13291335007235,22.34349893262961,1552.0809346436658,2477.0691051400436,3470.0738206509723,4147.254128871008,-1708.3080130381718,-4313.31644008712,-7752.218441705668,-13973.483903787108
310,12.747394509803922,18.85828415925136,33.32367633472122,22.388356448683204,1550.6624656464637,2485.8019471026496,3512.287173288573,4204.520002573038,-1721.2121461646366,-4343.766577602784,-7784.605367233691,-13979.370401127191
311,12.788515137254901,17.502463512502764,33.58086848069353,22.453557523194686,1549.1495485181924,2493.8662774785535,3553.5855874472472,4260.900301368398,-1733.7585517659898,-4373.624916683072,-7816.865644141808,-13985.493607704093
312,12.829635764705882,16.238213623296616,33.94044456601732,22.510001621139068,1547.5098947853267,2501.1739061089047,3593.6337797964156,4315.855342509329,-1745.8004785942533,-4402.719031470383,-7848.6500988942225,-13991.75538697208
313,12.870756392156864,15.107222609791714,34.42478229795153,22.516681964577348,1545.7111603367905,2507.704646364211,3632.086137161572,4368.881978943406,-1757.1621195625307,-4430.71865145633,-7879.746351822156,-13998.11433958083
314,12.911877019607843,14.15244725157927,35.043091063440286,22.44352845975521,1543.8199767743076,2513.406017767527,3668.632269925271,4419.61587640604,-1767.7751716113592,-4457.438576414077,-7909.967502580487,-14004.654715281637
315,12.952997647058824,13.410157652256267,35.80093721252391,22.289168209621536,1541.7940052079766,2518.302580171964,3703.2325151549735,4467.958758889881,-1777.6283602723902,-4482.94795825936,-7939.332175254478,-14011.515594230857
316,12.994118274509804,12.903302800899597,36.71066635080835,22.08645830093886,1539.7802907515486,2522.3573551875293,3735.622508234363,4513.521446538322,-1786.7189042236585,-4506.935156739049,-7967.578898615868,-14018.557231098586
317,13.035238901960785,12.638573913194518,37.79273298238646,21.89197092587216,1537.719878696198,2525.540920463255,3765.39733593364,4555.757220131798,-1795.0028614131431,-4529.140788661934,-7994.291943419992,-14025.703476697423
318,13.076359529411764,12.607207136237097,39.06866829298498,21.764299224492596,1535.6966079128847,2527.801173754254,3792.132202182112,4594.047208002225,-1802.084665541346,-4549.29098107777,-8019.020950791891,-14032.611240772076
319,13.117480156862745,12.787717270580348,40.54835957064033,21.744283400231446,1533.6591994241605,2529.0601619172326,3815.64811489394,4628.1916203756955,-1808.033765006365,-4567.148655215194,-8041.547830586733,-14039.00644672651
320,13.158600784313725,13.149515572303594,42.21820924973862,21.84603243339994,1531.5094945073902,2529.3408570472475,3836.227175016099,4658.634489539307,-1813.0670464379039,-4582.895966746559,-8062.131242681711,-14044.912063064552
321,13.199721411764706,13.65721851059456,44.03689779472101,22.05553246359131,1529.219697262878,2528.7365675941032,3854.2394993332764,4685.84618736191,-1817.0745413056607,-4596.829129732799,-8081.015828281281,-14050.345121648495
322,13.240842039215686,14.274306288817757,45.94171931104558,22.332630792028024,1526.9207230774896,2527.362261199285,3870.0730745251385,4710.207512182336,-1820.2840637218378,-4609.186422873578,-8098.319110442268,-14055.377804536856
323,13.281962666666667,14.966186628710824,47.86375237318849,22.61926034982717,1524.5554047892374,2525.45572027995,3884.0375352934993,4732.1638959554975,-1822.859081356318,-4620.30673859798,-8114.2584188135,-14060.026084820194
324,13.323083294117646,15.702684837380698,49.745197874066434,22.855350819233465,1522.1359649022352,2523.1648956784315,3896.3348472509497,4752.003483241624,-1824.873571659141,-4630.282803987381,-8128.850050893032,-14064.26329508276
325,13.364203921568627,16.461963789998705,51.55345682050391,22.996330739374933,1519.7129519952496,2520.550802250842,3906.909441191601,4769.502111004703,-1826.4449767782717,-4639.096791758266,-8141.985032022262,-14068.026680319892
326,13.405324549019607,17.2344485073242,53.28436259647812,23.026572873670617,1517.2956554577731,2517.568645551914,3915.5994355636144,4784.401105737321,-1827.3478411242997,-4646.5031642022295,-8153.429495509293,-14071.234517356479
327,13.446445176470588,18.024052554842804,54.95485231503131,22.964032797330418,1514.9114372264644,2514.3156263798005,3922.355252656736,4796.637125066914,-1827.6181152416207,-4652.435324220439,-8163.152304755293,-14073.758955898875
328,13.48756580392157,18.846861368333773,56.59291550150203,22.856133834017697,1512.665149007099,2510.8335019977953,3927.2115044846378,4806.135051673426,-1827.415291477416,-4656.916597864825,-8171.128820878839,-14075.566366688588
329,13.528686431372549,19.729382618341052,58.22979076260396,22.76375314226906,1510.591623395902,2507.1081694028603,3930.061035235435,4812.6807029636975,-1826.657189786904,-4659.813553344549,-8177.103792964621,-14076.690827590535
330,13.56980705882353,20.70598201411634,59.89467711907883,22.731653336813814,1508.6460384239479,2503.167842265224,3930.7809218827197,4816.13533418417,-1825.1875474817464,-4661.0336580688245,-8181.075824933552,-14077.064020369085
331,13.61092768627451,21.81491235294783,61.61136268799022,22.762202455013114,1506.891463437264,2499.0224607355544,3929.349766914439,4816.374353945787,-1823.1298962866285,-4660.592293545331,-8183.040288305483,-14076.75643093192
332,13.65204831372549,23.091053865604117,63.3946079782904,22.81737488699266,1505.320118458477,2494.6612020943535,3925.825577694247,4813.532499685778,-1820.4806934935127,-4658.444331456788,-8182.97023038025,-14075.72752441066
333,13.69316894117647,24.555641221566702,65.24699967662492,22.84207857917502,1503.9923962923222,2490.280060066839,3920.355511268769,4807.63731155304,-1817.218143950118,-4654.661104819843,-8180.926150919238,-14073.942270454238
334,13.734289568627451,26.20717548994715,67.15619484920519,22.78811948338,1502.9281263503099,2485.8554320615544,3912.79823825935,4798.586609584864,-1813.479969620804,-4649.2414906015,-8176.758057496967,-14071.46281367467
335,13.77541019607843,28.01526539696969,69.09044539952497,22.630070256671615,1502.0764905224232,2481.3609473906617,3903.1454397283746,4786.422530331437,-1809.325452104021,-4642.218949070755,-8170.489272170138,-14068.267253884615
336,13.816530823529412,29.920915395704903,70.99445549423858,22.37838985881281,1501.444201234675,2476.9036880361505,3891.517513052171,4771.187592095575,-1804.6653966150163,-4633.540133998645,-8162.135580603136,-14064.346744071712
337,13.857651450980391,31.84640937264697,72.7880186149294,22.082526568733282,1501.035390965629,2472.555597023446,3878.0825542273715,4753.140193753454,-1799.607773612599,-4623.429303323884,-8151.8935541740175,-14059.761162869494
338,13.898772078431373,33.71387106353927,74.36949842000855,21.8102722701144,1500.900682836006,2468.3727209661974,3863.0958547316404,4732.627049655747,-1794.1583157989232,-4612.011554306896,-8139.863582940243,-14054.569779598354
339,13.939892705882352,35.46591844001671,75.62557491093499,21.617263469086538,1501.0795531980918,2464.3250318066976,3846.581708999515,4709.615387026518,-1788.3281781122244,-4599.362558654127,-8126.099108756899,-14048.762604705706
340,13.981013333333333,37.07866485290478,76.44714142194458,21.524473854217774,1501.4611812318687,2460.4331157980782,3828.6376616504763,4684.355599698176,-1782.252241717383,-4585.5959778051565,-8110.725333525562,-14042.504488266728
