,Time,LEFT_SHOULDER,LEFT_ELBOW,LEFT_WRIST,I_0,I_1,I_2,I_3,Q_0,Q_1,Q_2,Q_3
352,14.474460862745097,47.692577889224246,103.24720497063099,-30.593660121651983,1479.7569351779664,2409.3956850111695,3799.473437150451,4717.943060730696,-1726.5299785629652,-4521.184190230649,-8008.816293087381,-13788.060315555791
353,14.515581490196078,49.34949498294544,104.48330336695241,-30.42271717163456,1479.3201968418741,2407.7591287893624,3797.0601533316453,4714.536194396004,-1724.723622242964,-4518.498350020614,-8005.702350301118,-13783.35322159074
354,14.556702117647058,51.13379408647202,105.64233760501581,-30.136354003612485,1479.0975547416542,2406.151693712433,3793.1049879164248,4708.677084304934,-1722.5877488391752,-4514.632167208421,-8001.086729976441,-13778.574829220519
355,14.59782274509804,52.96740772431663,106.7811548039659,-29.744982659691257,1479.0116143258695,2404.5715916035397,3787.8327246191925,4700.837901780676,-1720.2653897934767,-4509.897300525513,-7995.421494774227,-13773.975663573096
356,14.63894337254902,54.7583562424354,107.96523799503082,-29.279064251180145,1479.0620874789142,2403.084031159827,3781.3102140606024,4691.191280255601,-1717.6833013080307,-4504.33792883558,-7988.827396583213,-13769.664711176087
357,14.680064,56.416851318496725,109.25721037749211,-28.776879470918622,1479.2661640724355,2401.6637712656775,3773.797652878754,4680.072016257445,-1714.9703743398595,-4498.189357928262,-7981.525731127554,-13765.648631737517
358,14.721184627450981,57.871901047159064,110.703402957485,-28.27555376693345,1479.5893892176946,2400.1648150925816,3765.384332662443,4667.620636511313,-1712.1492846506403,-4491.523845573759,-7973.650377162608,-13762.091966235103
359,14.76230525490196,59.081228839099275,112.32302528898973,-27.808392856713915,1479.925007535725,2398.736105961377,3756.4380724697844,4654.372405630813,-1709.3574829817019,-4484.609141595255,-7965.547812760164,-13759.0978380465
360,14.803425882352942,60.03230220640599,114.10076364457223,-27.39911594443402,1480.3511950318616,2397.3863167248874,3746.9114639663608,4640.233623007181,-1706.46919243625,-4477.452575271716,-7957.052103455995,-13756.56951636461
361,14.844546509803921,60.73609854603243,115.98012050991159,-27.055513979003994,1480.8841825302516,2396.1035140753293,3737.0231023414062,4625.448648177599,-1703.6005323827753,-4470.1344030312575,-7948.192155868108,-13754.189798034198
362,14.885667137254902,61.21786181739063,117.86038466289224,-26.760868758642786,1481.489834990677,2395.0340978313793,3727.2292150644703,4610.7277437356315,-1700.860649714691,-4462.885881197821,-7939.376745756355,-13751.934118436733
363,14.926787764705882,61.51001255439179,119.60136839974047,-26.4762825732078,1482.0630451781353,2394.2275034654094,3718.3918013854577,4597.16137036923,-1698.4836697974554,-4456.402563735991,-7931.3321368259285,-13750.206658534813
364,14.967908392156863,61.64530583144508,121.0429401968676,-26.143354926508035,1482.5547444693937,2393.8376257163336,3710.9018167169925,4585.337913629201,-1696.5951438485,-4451.13155593327,-7924.490750563538,-13749.350505907147
365,15.009029019607842,61.64986243427103,122.04024079477318,-25.669589515581723,1482.961004150357,2393.8169732507527,3704.496927115145,4574.996001356277,-1695.214069133824,-4446.932403186259,-7918.690136507501,-13749.455036166048
366,15.050149647058824,61.53178891280314,122.49997281696686,-24.938590312490238,1483.3832919609897,2394.065233731553,3698.800634736377,4565.582825453604,-1694.1335069168222,-4443.420902641473,-7913.605287907789,-13750.221307464699
367,15.091270274509803,61.27060874040677,122.40062546089835,-23.853777859864795,1483.8420675402797,2394.4162585312542,3693.4175135185965,4556.523299678891,-1693.232835588655,-4440.274704262864,-7908.926720844596,-13751.460973735131
368,15.132390901960784,60.81419152080057,121.78540281134087,-22.392132720842465,1484.2574277812976,2394.882552593268,3688.2472998032013,4547.7166111231,-1692.4631352438698,-4437.320898976819,-7904.527228710269,-13752.903751805841
369,15.173511529411764,60.09043821472041,120.73324557950112,-20.641076806635727,1484.7065983154164,2395.375217690951,3683.4279284780046,4539.198366975785,-1691.8547265105935,-4434.638342716062,-7900.405282057074,-13754.603543691039
370,15.214632156862745,59.03664340291212,119.32628671346507,-18.779067884575568,1485.1470470928361,2395.950638752781,3679.025456900105,4531.1143740625075,-1691.4267625986624,-4432.3272023988975,-7896.730942856606,-13756.633864662219
371,15.255752784313726,57.633465557258056,117.63500403504065,-17.007615192144424,1485.535059917488,2396.6618483733446,3675.241072605443,4523.807912856133,-1691.3068081101574,-4430.5080913639995,-7893.677553336228,-13759.029810494447
372,15.296873411764706,55.92662239764015,115.72074383699835,-15.484487431815385,1485.9647068468264,2397.449765412735,3671.9632447852955,4517.193072573571,-1691.304456500944,-4429.18309734797,-7891.18372735102,-13761.865235150284
373,15.337994039215687,54.022272356662825,113.64682001760646,-14.305087587565106,1486.381303850277,2398.2908352566897,3669.059983452762,4511.126896156456,-1691.3235544822917,-4428.154155986724,-7889.177828884204,-13765.142413344896
374,15.379114666666666,52.05941025908936,111.48624503091092,-13.50461095622071,1486.7593004609632,2399.1561321208032,3666.4526999691893,4505.638966168824,-1691.5786560138135,-4427.523698252359,-7887.763618514461,-13768.963529794397
375,15.420235294117647,50.17265336020828,109.31682802954398,-13.051859041425235,1487.1917387335516,2400.060855631621,3664.2803171905343,4500.788429493353,-1691.982369506591,-4427.298143814249,-7886.9517491139,-13773.334911354963
376,15.461355921568627,48.46062464319924,107.20269532615451,-12.865803641107442,1487.5833489127103,2401.0546904661287,3662.4335896303373,4496.404154908367,-1692.5920839178177,-4427.336866230614,-7886.618773988209,-13778.219308555583
377,15.502476549019608,46.96650364901022,105.17522209969582,-12.848429812871565,1488.1472693319188,2402.203517356177,3660.9099787576215,4492.586645873163,-1693.532054459804,-4427.608526956844,-7886.693645711316,-13783.4007287303
378,15.543597176470588,45.67475673044891,103.22750871688032,-12.913930985869294,1488.6716309004612,2403.3922422632954,3659.733080953488,4489.2694830535775,-1694.508185338574,-4428.140039201343,-7887.1436016762855,-13788.798981143285
379,15.584717803921569,44.524410683235196,101.3234348485413,-12.990518938633361,1489.1831394748037,2404.7115347230133,3658.7422789629154,4486.276169251187,-1695.477880132635,-4428.707393998328,-7887.783879181525,-13794.334327219136
380,15.625838431372548,43.43261461978816,99.41531668510868,-13.01348821355196,1489.7576470782533,2406.220920969311,3658.1291446373903,4483.74535474359,-1696.7400983161695,-4429.500447364453,-7888.681786474838,-13799.97224710844
381,15.66695905882353,42.31979024459576,97.45915616213917,-12.93327452225355,1490.452188270509,2407.901371004614,3658.1042459126706,4481.917090277915,-1698.1952174546407,-4430.729470655916,-7890.061266578476,-13805.979482053031
382,15.708079686274509,41.1299694382141,95.42136224429545,-12.7258393389113,1491.257220979844,2409.6650549263063,3657.9353589092516,4479.832278526964,-1699.7223141630946,-4431.8939210612325,-7891.36055049533,-13812.193495010468
383,15.74920031372549,39.84199177659588,93.27816637723028,-12.397227090627515,1492.115613659449,2411.5224611551434,3657.5370413043047,4477.255902789477,-1701.1861302124203,-4432.727903257595,-7892.4664514595715,-13818.44848255456
384,15.790320941176471,38.46883914558992,91.01298183739048,-11.97566965718619,1493.1006849508617,2413.4532038795032,3657.1208454786647,4474.475737295768,-1702.6737145803381,-4433.595285551675,-7893.5248608417105,-13824.870677672756
385,15.83144156862745,37.04762333741436,88.61915180690355,-11.481220885762767,1494.157877075299,2415.535212031883,3656.737066113051,4471.518231399675,-1704.2583464450315,-4434.474313087804,-7894.510210294984,-13831.39765642583
386,15.872562196078432,35.62496638554288,86.10649153061173,-10.921031278295933,1495.1027464512165,2417.807620472589,3656.719648923912,4468.826858418934,-1706.1026305246517,-4435.620468874251,-7895.709766588829,-13838.137488117523
387,15.913682823529411,34.24440095125709,83.50747322562805,-10.312022478784007,1496.1650425634623,2420.201450023816,3656.821258795699,4466.202522686427,-1707.9450989485924,-4436.878503351673,-7897.046902216523,-13845.152222342302
388,15.954803450980393,32.93667053064966,80.8776682679314,-9.68438861672202,1497.2349730512128,2422.7672659864625,3656.9795253435736,4463.545712596429,-1709.9126797100232,-4438.180414096654,-7898.375606953531,-13852.346101901252
389,15.995924078431372,31.716690657299345,78.2871122113394,-9.06868226676262,1498.379340258078,2425.446950024145,3657.4312065927365,4461.074515620992,-1712.0865423141743,-4439.69998827789,-7899.852251639807,-13859.704840379409
390,16.03704470588235,30.584965184987624,75.8035960941419,-8.490249473191454,1499.583228987815,2428.2418910423025,3657.6745857451374,4458.177898024951,-1714.2260839650987,-4441.010950187934,-7901.026335796945,-13867.020255489764
391,16.078165333333335,29.530940712547125,73.474888748696,-7.966258212509444,1500.8591840808629,2431.152852661676,3657.526794499127,4454.743318112829,-1716.33213781012,-4442.036943620098,-7901.910572574999,-13874.30268926907
392,16.119285960784314,28.53599956335608,71.31291057544652,-7.504949906183838,1502.2371055181525,2434.000215273283,3656.841710294562,4450.428567026562,-1718.2978312890843,-4442.600824447179,-7902.255011173968,-13881.443273494579
393,16.160406588235293,27.576180387902337,69.28458307858001,-7.100138416689709,1503.775741460177,2436.698758130448,3655.4570159651835,4445.08361952706,-1720.0861567189081,-4442.571299743375,-7901.990317098784,-13888.304201669614
394,16.201527215686273,26.625539697470067,67.31660107714457,-6.714279133955195,1505.3546547295296,2439.4053500537275,3653.5909007709115,4438.977612600679,-1721.7988985456518,-4442.128980407512,-7901.258481151312,-13894.942620988091
395,16.242647843137256,25.660904402740968,65.3154381720252,-6.280800523971975,1506.981209825167,2442.1442269344,3651.0386782363184,4431.806049966864,-1723.2597919529962,-4441.15133945885,-7899.764894610598,-13901.260549639188
396,16.283768470588235,24.667943778151603,63.19729785448802,-5.7358351354743995,1508.7809777571094,2444.758588825146,3647.814922965853,4423.538285020045,-1724.4593423085612,-4439.477565786189,-7897.557875657339,-13907.182376624334
397,16.324889098039215,23.644180656106304,60.91584318970627,-5.053085093427837,1510.4526636944381,2447.286766418299,3643.793581372959,4414.063317961625,-1725.5344038185513,-4437.141999675157,-7894.488158665318,-13912.65348710181
398,16.366009725490194,22.598949797785394,58.475284818247914,-4.2488156313796095,1512.1093811424798,2449.8336134876527,3638.9922410408385,4403.232823941605,-1726.3426947563862,-4434.184072604761,-7890.432006091251,-13917.476294304663
399,16.407130352941177,21.551715440269362,55.92431730291676,-3.3549126263706373,1513.842501101544,2452.30514644099,3633.66114816861,4391.512445292472,-1726.9184578038416,-4430.687427795751,-7885.7047877416835,-13921.880861434813
400,16.448250980392157,20.52778244172634,53.333926565791984,-2.3643759608270645,1515.6354496167485,2454.8165993130374,3627.809792666813,4378.912610834367,-1727.3433067345331,-4426.691298515239,-7880.268192521174,-13925.808074146726
401,16.489371607843136,19.55350501689126,50.77229992970585,-1.1912888689422603,1517.5037755629305,2457.327129357511,3621.494828817793,4365.624404447478,-1727.6191273190577,-4422.389277864896,-7874.316242612886,-13929.471364663003
402,16.53049223529412,18.65202565900554,48.287292014659286,0.3110555515331609,1519.4466310742603,2459.72985194642,3614.721541353594,4351.7524834031665,-1727.8478815453173,-4417.724508722702,-7867.859463771039,-13932.764481664322
403,16.5716128627451,17.84262650014351,45.90647641927307,2.2838393374784633,1521.2971043898497,2462.099018172466,3607.5714862785076,4337.464521919009,-1727.904803117933,-4412.796843421283,-7860.9931101310185,-13935.748744280203
404,16.612733490196078,17.144796060273283,43.660103840430004,4.77029070079209,1523.1078032093196,2464.3434418044985,3600.2135105127086,4322.9635563039155,-1727.8642447893203,-4407.744449332818,-7853.887213736284,-13938.481879777606
405,16.653854117647057,16.581087740330226,41.60988106867449,7.624854027470976,1524.833096153144,2466.3843151117208,3592.6669122783037,4308.350226444285,-1727.7022885913652,-4402.526376797308,-7846.590702748572,-13940.917819682276
406,16.69497474509804,16.173822180693858,39.85830463846252,10.505745515577333,1526.4379571962827,2468.3135940168695,3584.9393438704365,4293.570930869159,-1727.4750391626976,-4397.0896853977065,-7839.0391250276625,-13942.874093783514
407,16.73609537254902,15.938052933063775,38.52093253783058,13.036453063473513,1527.9475021892217,2470.0667536949413,3577.1247117455077,4278.881563674804,-1727.070344292785,-4391.575511106586,-7831.339948551501,-13944.484568378713
408,16.777216,15.877215623605927,37.67648841436805,15.01222285178922,1529.347951201299,2471.6611425893702,3569.3320573831093,4264.459443495797,-1726.4229398009647,-4386.110359150143,-7823.661624935078,-13945.767234097415
409,16.81833662745098,15.986159432151702,37.33102004149106,16.451877917748885,1530.626508915474,2473.106185044647,3561.6055033238263,4250.462183685952,-1725.8523966915445,-4380.717955807435,-7816.054809368499,-13946.63025880234
410,16.85945725490196,16.25529546143091,37.415860962081844,17.499050405159274,1531.8413774997402,2474.2738764967703,3554.281428584959,4237.31583493491,-1725.1616723322736,-4375.535352110927,-7808.939399330298,-13947.389107973486
411,16.90057788235294,16.67118398647622,37.80477718508318,18.30558702095346,1532.8438732069794,2475.2143706984607,3547.384961985003,4225.31041489271,-1724.4399020127046,-4370.814374743777,-7802.522349353161,-13948.319806022975
412,16.94169850980392,17.21392562760118,38.3409258007767,18.978489517288054,1533.6640633341462,2476.0172392954246,3540.966843007757,4214.262024222335,-1723.8139502336676,-4366.476127293586,-7796.67872701434,-13949.217686301416
413,16.982819137254904,17.85932231152001,38.8672044570357,19.58118317536432,1534.4418610422742,2476.6942162952673,3535.1709355019443,4204.480465925752,-1723.3011971683507,-4362.675016793727,-7791.5433618635725,-13950.187021178232
414,17.023939764705883,18.586182065325627,39.25741152311322,20.152998099881664,1535.1114601275815,2477.258908330787,3530.0951184091555,4196.012495228552,-1722.9586019235821,-4359.440766822706,-7787.141706131991,-13951.233593563617
415,17.065060392156862,19.380156904856957,39.436752880383274,20.730426625031207,1535.64915111016,2477.737300878526,3525.7407761093073,4188.879196873256,-1722.683891216542,-4356.807189220861,-7783.526320580454,-13952.440625211091
416,17.106181019607842,20.23283483132742,39.384592448331475,21.358236733272268,1536.0120726132816,2478.1878404939307,3522.110920280753,4183.043258876226,-1722.6213384790217,-4354.751247510078,-7780.647083944788,-13953.79516245784
417,17.147301647058825,21.140761317663063,39.1220421435452,22.07804069215899,1536.3170304802686,2478.6328627742487,3519.3279267314856,4178.665313601117,-1722.806082706727,-4353.291421982978,-7778.627839796315,-13955.260948075917
418,17.188422274509804,22.10426024867783,38.692012722100024,22.90941779444935,1536.5035002055351,2479.0188937899834,3517.4962326565815,4175.888441054065,-1723.114566637264,-4352.537959216848,-7777.619296861203,-13956.964894259252
419,17.229542901960784,23.12284582740303,38.14039646264859,23.83441008537906,1536.6815831161018,2479.3041262869265,3516.774083814574,4175.063197044891,-1723.630864960288,-4352.655089032724,-7777.8847572671375,-13959.073272679061
420,17.270663529411763,24.188602368470676,37.50439676276433,24.79553364817441,1536.7152059710666,2479.656734633539,3517.2188813523194,4176.257939531397,-1724.4086349900967,-4353.667066867037,-7779.467305038245,-13961.682568682445
421,17.311784156862746,25.27891652533592,36.80971574625915,25.711607764764956,1536.7176417275205,2479.9497932183976,3518.8578275962705,4179.5812155167105,-1725.472979504366,-4355.6782744395505,-7782.451490359862,-13964.78866634572
422,17.352904784313726,26.35494608174987,36.078583477500146,26.498648745817913,1536.585091337677,2480.2666008342667,3521.75934682526,4184.937274335495,-1726.8910523208294,-4358.647318046612,-7786.6570123409165,-13968.35992279027
423,17.394025411764705,27.369281116299344,35.340634784990165,27.085451838464195,1536.3231003830783,2480.662733372726,3525.8457832286626,4192.244792385135,-1728.574153213892,-4362.535878458965,-7792.104380180176,-13972.304047607762
424,17.435146039215685,28.277548164957707,34.634648057187334,27.432072798474856,1535.9960420393663,2481.097198548444,3530.972036130923,4201.256689889918,-1730.4654010420134,-4367.119057911455,-7798.577768211428,-13976.450183001389
425,17.476266666666668,29.0468153277772,33.99862449679203,27.546868390814186,1535.5493366318017,2481.481096970725,3536.9522573108497,4211.5162099906365,-1732.4777488929647,-4372.300031454334,-7805.710396278091,-13980.445397875994
426,17.517387294117647,29.65921949853076,33.460155314511,27.48818400965113,1535.1379172358413,2481.864285204183,3543.536910286583,4222.55535196268,-1734.6031283827544,-4377.758178961014,-7813.076439235429,-13983.99139882351
427,17.558507921568626,30.112116325468314,33.04096431315022,27.344734357823352,1534.5899716759845,2482.228681549615,3550.7351494837762,4234.314068277067,-1736.7430376005675,-4383.43196860074,-7820.75077936693,-13987.174939490113
428,17.59962854901961,30.41551959112106,32.76831643917545,27.208526403818553,1534.0024033343898,2482.416693747462,3558.408822841506,4246.911271348064,-1738.7257704109472,-4389.438955393035,-7828.974136570189,-13990.319217515069
429,17.64074917647059,30.58863607206336,32.681520906292235,27.162319475060734,1533.3939248529618,2482.3977991783377,3566.660683105748,4260.63245905709,-1740.8027323984975,-4395.951747679496,-7838.03274568791,-13993.655355402323
430,17.68186980392157,30.660493658755637,32.83170096801989,27.276714066789154,1532.6253407872912,2482.1786735774144,3575.4098681567866,4275.401705788941,-1742.9276471979338,-4402.995402829843,-7847.891086079105,-13997.387367840047
431,17.722990431372548,30.672579099461373,33.279129983246705,27.56560254841991,1531.6956306630218,2481.804067494517,3584.631942120126,4291.112412428541,-1745.025777945833,-4410.460254390383,-7858.502384760783,-14001.416800814439
432,17.76411105882353,30.675225185846838,34.086169355422705,27.966333749471747,1530.6718846029107,2481.2887681147586,3594.1606066897275,4307.606978903816,-1747.1823538250492,-4418.210600962007,-7869.679606454894,-14005.665090143839
433,17.80523168627451,30.716121699077256,35.29804900117163,28.39620742066276,1529.5416273309725,2480.618521964947,3603.9246784239854,4324.6048460459915,-1749.3462354567043,-4426.211839979775,-7881.211817938907,-14009.997354448726
434,17.84635231372549,30.827105203308765,36.92948861579805,28.791098882995303,1528.4023376935957,2479.850052033359,3613.967597895245,4342.026036541386,-1751.568969891278,-4434.3107694688815,-7892.87939255012,-14014.061468036054
435,17.88747294117647,31.019873912034512,38.96359741667888,29.111166804184993,1527.184542620434,2478.9633176597795,3624.1104464852183,4359.750427595015,-1753.6967148218644,-4442.412273760652,-7904.638424977856,-14017.8587562785
436,17.928593568627452,31.290845438285512,41.355443187872105,29.347763842306236,1525.8100204513846,2477.9712217655588,3634.3679207758732,4377.6357772397105,-1755.5661836498077,-4450.426779212699,-7916.440094756225,-14021.298233094149
437,17.96971419607843,31.625548735226957,44.03920847546423,29.525862641287844,1524.5094522689942,2476.750333298429,3644.460575550079,4395.364843445851,-1757.2598974119046,-4458.318802858376,-7927.970437100877,-14024.279115459187
438,18.01083482352941,32.000720961365325,46.93734697042899,29.715964976903035,1523.0995687516252,2475.38751395074,3654.39778608054,4412.938038894095,-1758.8390256083346,-4466.076929239456,-7939.291028270787,-14026.761479560635
439,18.05195545098039,32.38784294293927,49.97232533790403,30.008963136649555,1521.6573464125254,2473.8328930927278,3664.1798269833203,4430.3351473456205,-1760.2959028522116,-4473.534163177557,-7950.3325891313225,-14028.62283235503
440,18.093076078431373,32.76144604011488,53.07979605948084,30.453836791865104,1520.1126941062948,2472.1883723977257,3673.869690596782,4447.668596132656,-1761.5238890355593,-4480.77431492095,-7961.134356401364,-14030.022282310842
441,18.134196705882353,33.107229320443814,56.217358221918246,31.01751017359312,1518.54571980273,2470.2811217434446,3683.4971123532864,4465.15875209358,-1762.6243384756858,-4487.985191534433,-7971.946234610036,-14031.138862290296
442,18.175317333333332,33.42664350391626,59.36775632411731,31.603769202507795,1516.8689121372336,2468.2175577982225,3693.0608848907973,4482.804363773964,-1763.620055267334,-4495.066246672024,-7982.749250292456,-14031.992375756226
443,18.216437960784315,33.736616195776094,62.53439812525671,32.11809425785269,1515.1145790363068,2465.97664851667,3702.3903267940823,4500.355944876661,-1764.5059452028372,-4501.976500952647,-7993.346214564924,-14032.564557271757
444,18.257558588235295,34.06616836508048,65.73139361013273,32.4913633844365,1513.3347416087142,2463.6088733619276,3711.551904233793,4517.8002142179475,-1765.309271265993,-4508.684204660371,-8003.747639669497,-14032.79536355126
445,18.298679215686274,34.45021878913198,68.97188041126387,32.67538611291228,1511.5428172575917,2461.087451185632,3720.5324112897074,4535.144003876429,-1765.9710644334725,-4515.22733813895,-8013.95439695939,-14032.74231468148
446,18.339799843137254,34.92217421747286,72.26027870295127,32.649968308682716,1509.7435367262885,2458.456728760262,3729.2020135008624,4552.169866314438,-1766.383885733824,-4521.587523346966,-8023.811231282889,-14032.285118672155
447,18.380920470588237,35.50723063003705,75.59170247876737,32.41837348839899,1507.8828534049442,2455.733512713179,3737.5230767720454,4568.75513506502,-1766.6393844781987,-4527.601686260762,-8033.255523958311,-14031.41053776091
448,18.422041098039216,36.21976877978312,78.95319017707075,32.00337751078097,1506.0853183601153,2452.936507816979,3745.4317743828246,4584.693382753654,-1766.7319089976652,-4533.1591408183685,-8042.228874596306,-14030.054445387303
449,18.463161725490195,37.0629586860359,82.32511369689638,31.432391108836597,1504.2977026153678,2450.096171139514,3752.719555958521,4599.714837550089,-1766.6080480691505,-4538.211095101464,-8050.419440752387,-14028.188974226216
450,18.504282352941175,38.03036429857167,85.68343646949458,30.71083583739969,1502.4873016638733,2447.2147875049923,3759.3992352755417,4613.813722444505,-1766.3453147970124,-4542.771618191593,-8057.8757861852655,-14025.744255472868
451,18.545402980392158,39.109838668320066,88.99961574578373,29.808869152952628,1500.7887861654285,2444.335169643184,3765.3685593625582,4626.6535040520375,-1765.7147542464618,-4546.599905810345,-8064.351884763895,-14022.722362141547
452,18.586523607843137,40.28755008432437,92.24141096627632,28.667843043140714,1499.2187935925074,2441.380847479719,3770.5780171933247,4638.179905402024,-1764.9036820258013,-4549.7540545654365,-8069.861925678171,-14019.117237164917
453,18.627644235294117,41.55206165366376,95.37465724760821,27.235144150065512,1497.646186417105,2438.4227691545047,3774.920467228784,4648.291623792929,-1763.8209847199682,-4552.123782008129,-8074.302460221935,-14014.869812203802
454,18.668764862745096,42.895280312630526,98.36644857215958,25.501593944377298,1496.0965019379696,2435.449512034397,3778.4286757655996,4657.039684612215,-1762.5538511362922,-4553.817395163451,-8077.830711177675,-14010.136145783752
455,18.70988549019608,44.31069632851602,101.18883161605568,23.52011176894638,1494.682464900179,2432.5563037676516,3781.1767154714976,4664.551260587688,-1761.0199233302264,-4554.8055399236755,-8080.470576156553,-14004.987319913274
456,18.75100611764706,45.78908016715098,103.82225171355071,21.390898364993195,1493.4173254672278,2429.7378292509434,3783.1726636735584,4670.753744936334,-1759.325058238187,-4555.190519827378,-8082.114111398357,-13999.353486587672
457,18.792126745098038,47.31500103013742,106.25843925082134,19.231302201577474,1492.2653300099948,2427.0173863983237,3784.478772053458,4675.683297831438,-1757.475024519651,-4554.929588548512,-8082.727854517492,-13993.196264962746
458,18.83324737254902,48.8655454189616,108.50031077306798,17.14373338227987,1491.1803960622997,2424.47694539464,3785.2929109366605,4679.666325306414,-1755.4962432542213,-4554.121907209774,-8082.551459921881,-13986.605497967814
459,18.874368,50.4113063706269,110.5585677161339,15.184954161274856,1490.194352526221,2422.1094243513085,3785.6141124771384,4682.69776283049,-1753.506098213266,-4552.811571735223,-8081.434694175249,-13979.440890450003
460,18.91548862745098,51.91807380887088,112.4481852447181,13.36016210932942,1489.3381299673376,2419.868113364841,3785.720327883324,4685.169536700595,-1751.505401983266,-4551.287165982297,-8079.770727438011,-13971.833665448066
461,18.95660925490196,53.34825020790974,114.18483028166331,11.629086173433619,1488.5629509099756,2417.9241208058743,3786.0449403508173,4687.749034107541,-1749.5874740358665,-4549.868713764676,-8078.0160839757955,-13964.170464369729
462,18.997729882352942,54.66159457459151,115.78178180384494,9.935921756357562,1487.7488197635207,2416.391529910084,3786.7585414971904,4690.57798523725,-1747.8809889888762,-4548.835442808219,-8076.302634454344,-13956.706649382622
463,19.038850509803922,55.81708361364712,117.24951826374898,8.237375895427036,1487.0210338808179,2415.070841561902,3787.2452407732976,4692.787833023147,-1746.2031775156074,-4547.694665517066,-8074.161814983067,-13949.35653747378
464,19.0799711372549,56.775954854311316,118.59796205225115,6.506959537895728,1486.3537480965801,2413.803067331764,3786.9345341543153,4693.624614071624,-1744.4546916871213,-4546.017271585181,-8071.180228724158,-13941.85324700869
465,19.12109176470588,57.50560390988241,119.83983695429451,4.73581850987604,1485.8090328716455,2412.5854895125112,3785.9072418043875,4693.130938881326,-1742.5780137403453,-4543.74708050128,-8067.377769788434,-13934.047192044825
466,19.162212392156864,57.985128120898146,120.99513851512053,2.941661027771358,1485.3386483289398,2411.3929729989068,3784.202852749009,4691.285545071303,-1740.6054146811512,-4540.9517701329205,-8062.833096246448,-13926.095020075292
467,19.203333019607843,58.210768717606015,122.0908110247594,1.1821705572748413,1484.882096140687,2410.227574066704,3781.7779457065753,4688.211887549227,-1738.5126169019254,-4537.71088218126,-8057.649552134776,-13918.12923878883
468,19.244453647058823,58.20030498521163,123.14910697736381,-0.43985396105927504,1484.5541107538324,2408.9590885834327,3778.7498885627397,4684.071641470735,-1736.2688333734682,-4534.111536732543,-8052.044308219871,-13910.476538490722
469,19.285574274509802,57.99414470052324,124.16510902134598,-1.8054457440007259,1484.2172023790636,2407.7212341609056,3775.0056065521035,4678.707460752073,-1733.9869171499324,-4530.105634028425,-8045.988778313013,-13903.197560795776
470,19.326694901960785,57.64912625940939,125.08723261846227,-2.8284188140797393,1483.9373085731847,2406.5152416649344,3770.5606547781654,4672.154808725754,-1731.68768056845,-4525.650774266621,-8039.471750410499,-13896.298707737145
471,19.367815529411764,57.22575495488294,125.81762463953669,-3.481388025637075,1483.8352827741514,2405.3090126861775,3765.161383627427,4664.13482425118,-1729.179539202163,-4520.679519250233,-8032.300498396159,-13889.693422931792
472,19.408936156862744,56.77263087978702,126.23538496128965,-3.7978941918735565,1483.8403277957646,2404.2052399988142,3758.295172424126,4653.574162047735,-1726.4323054084139,-4514.645157767264,-8023.67293153946,-13882.997343613633
473,19.450056784313727,56.315263364184226,126.23106192768476,-3.84782535542386,1483.9980558486463,2403.3036465942732,3749.7802379399204,4639.974238439817,-1723.5339935370357,-4507.381211750309,-8013.247790143016,-13875.942271575264
474,19.491177411764706,55.85469496075114,125.73358499518248,-3.699630449947579,1484.4619138291055,2402.603099854489,3740.1166162904856,4624.049721528616,-1720.4124890354296,-4499.133269123403,-8001.520739312096,-13868.813882222888
475,19.532298039215686,55.37666108419248,124.72020444836507,-3.391605641991622,1485.1085804777715,2402.091078912458,3729.4766346905135,4606.3519191307,-1717.1507563433238,-4490.161216080674,-7988.872966426675,-13861.72513599278
476,19.573418666666665,54.867145367663994,123.21661521454298,-2.929879181991502,1485.9246269460934,2401.842833174154,3718.2831506684893,4587.423267141931,-1713.9872077657424,-4480.80124905758,-7975.575530856288,-13854.86375662947
477,19.614539294117648,54.3256376906034,121.28985001208842,-2.322587663929125,1486.8168711490544,2401.7931219702705,3706.7166537220696,4567.654154590784,-1710.811858911291,-4471.250771538523,-7961.890534247338,-13848.29411317379
478,19.655659921568628,53.76679207707423,119.03299934755336,-1.6114131626654875,1487.8201946902823,2402.0442482952453,3695.2752884101933,4547.9653318773135,-1707.99062792604,-4461.970239718885,-7948.393823379151,-13842.435213584651
479,19.696780549019607,53.20861660936793,116.541148726738,-0.8593151667201689,1488.8186320007253,2402.519219770949,3684.115191634016,4528.7983324273955,-1705.5263172079008,-4453.193117104723,-7935.516399706723,-13837.515356389646
480,19.737901176470587,52.66017119582754,113.8863983473386,-0.11554796072959873,1489.7523580662557,2402.958665556817,3673.1490462777665,4510.140374623018,-1703.187091305486,-4444.838494307425,-7923.403709251418,-13833.812972384709
481,19.77902180392157,52.11551603936939,111.10631517183167,0.5898941138426937,1490.7259422051172,2403.392864557705,3662.1591743785884,4491.648203006969,-1700.9482591300762,-4436.776295882975,-7911.7560443312095,-13831.119449405987
482,19.82014243137255,51.556810114409885,108.2086116277941,1.2301894083951743,1491.6923567270035,2404.0023186926164,3651.684863584229,4474.029311198967,-1699.0406617828523,-4429.358631965723,-7901.052572425543,-13829.507670307614
