,Time,LEFT_SHOULDER,LEFT_ELBOW,LEFT_WRIST,I_0,I_1,I_2,I_3,Q_0,Q_1,Q_2,Q_3
18,0.740171294117647,16.065631765679413,43.70853850309799,27.262547655858945,1483.8188232750279,2480.7014332971603,3873.5403989319952,4781.391066199715,-1791.2322025681644,-4636.222436222771,-8156.758875157463,-14049.843772434395
19,0.7812919215686275,16.01204083652933,43.69940079182927,27.167639164071364,1485.9001517187821,2485.4772536048367,3875.822357919111,4785.497020672039,-1788.3753547232716,-4638.219919954368,-8161.479526262429,-14050.790718081364
20,0.8224125490196078,15.874072544167209,43.864777576301925,27.10070510238834,1487.6138424572955,2489.256884003805,3877.736479866164,4788.991580056008,-1785.9040787737324,-4639.873703828053,-8165.66823002062,-14051.602887662031
21,0.8635331764705882,15.690999404187087,44.317253881624694,27.111338288805772,1488.985321123747,2492.112403021051,3879.3094574075417,4791.918075444838,-1783.7962820251353,-4641.210159316082,-8169.35917692197,-14052.293935744396
22,0.9046538039215686,15.515149457079916,45.14041461906256,27.229066149628704,1490.0393071656335,2494.1138358407593,3880.5672292730956,4794.318635795472,-1782.0304025640405,-4642.254874051639,-8172.585638383733,-14052.877025912965
23,0.945774431372549,15.400301941185583,46.34694210003325,27.453330047250276,1490.7998138447695,2495.329154304319,3881.5349802881406,4796.234187928585,-1780.585409257981,-4643.032651828833,-8175.379966750484,-14053.364830768762
24,0.9868950588235295,15.389411581138758,47.83929041039846,27.752506482876573,1491.2901482372863,2495.8242769103194,3882.2371413734572,4797.704456528583,-1779.4408017554608,-4643.567512602699,-8177.773595294117,-14053.769531929316
25,1.0280156862745098,15.502762379623114,49.39135795756195,28.067342986318884,1491.5329112336333,2495.6630688145506,3882.697389545289,4798.767964143603,-1778.5766104859574,-4643.882692489198,-8179.797038213847,-14054.102820028676
26,1.0691363137254901,15.730752174671201,50.67775729470879,28.323304445868814,1491.5499975385774,2494.907341830005,3882.9386479153436,4799.4620311855115,-1777.973396659919,-4644.000643765216,-8181.479890636213,-14054.3758947174
27,1.1102569411764707,16.034182588451113,51.357269624119965,28.45737352714455,1491.3625956712028,2493.6168544268758,3882.9830856907943,4799.822775929905,-1777.6122522687672,-4643.943034868567,-8182.850828615068,-14054.599464662555
28,1.151377568627451,16.355445570981768,51.19088725959855,28.443572151360996,1490.9911879649112,2491.8493117325584,3882.852118174277,4799.8851145161125,-1777.4748000848947,-4643.730750397988,-8183.937609131589,-14054.783747547723
29,1.1924981960784313,16.63955792814878,50.14751642780725,28.292583554918213,1490.4555505674216,2489.6603655316485,3882.5664067638927,4799.682760947192,-1777.5431936616671,-4643.383891113143,-8184.7670700942745,-14054.938470073
30,1.2336188235294117,16.857977038023364,48.452539074504436,28.04793741526827,1489.7747534407713,2487.103614265944,3882.145858953206,4799.248227089932,-1777.8001173334221,-4642.921773934622,-8185.36513033894,-14055.07286795499
31,1.2747394509803922,17.01689259651861,46.539948470957725,27.782054999088956,1488.967160361314,2484.2306030344444,3881.609628331246,4798.612822674852,-1778.2287862154685,-4642.3629319439415,-8185.756789628724,-14055.195685926814
32,1.3158600784313725,17.139518481480415,44.91279420528348,27.576176506916784,1488.050428919722,2481.0908235933493,3880.9761145825064,4797.806655296203,-1778.8129462040888,-4641.725114383542,-8185.966128654084,-14055.315177738099
33,1.3569807058823529,17.238187393092762,43.9699341768326,27.489256538312105,1487.041510520984,2477.731714356061,3880.2629634869445,4796.8586304119635,-1779.5368739765363,-4641.025286656792,-8186.016309032799,-14055.439106154992
34,1.3981013333333334,17.305553903043382,43.88012292426445,27.532412456931215,1485.956650384407,2474.1986603931823,3879.4870669199818,4795.7964513438465,-1780.385376991037,-4640.279630327983,-8185.929573309966,-14055.574742960143
35,1.4392219607843137,17.32913257957405,44.5548746396815,27.66379941507174,1484.8113875436159,2470.5349934325186,3878.664562852504,4794.646619277293,-1781.343793486789,-4639.503543122334,-8185.727244958006,-14055.728868952723
36,1.480342588235294,17.300463124097604,45.71027582254922,27.82153952785645,1483.6205548465514,2466.7819918590753,3877.810835350862,4793.4344332614755,-1782.397992483963,-4638.711638925991,-8185.429728376657,-14055.907773948411
37,1.5214632156862744,17.204186844483278,46.98196738410296,27.96236575125248,1482.3982789554734,2462.9788807150603,3876.940514576869,4792.183990209295,-1783.5343737837006,-4637.917747786024,-8185.05650889298,-14056.117256779396
38,1.562583843137255,17.00751580978094,48.051976230966986,28.074672810600113,1481.1579803469583,2459.162831699882,3876.0674767878045,4790.918184897388,-1784.7398679681169,-4637.134915910429,-8184.626152761354,-14056.362625294383
39,1.6037044705882353,16.666276043856357,48.73555350576811,28.162644252009905,1479.9123733119009,2455.368963170152,3875.204844336411,4789.658709966116,-1786.001936400298,-4636.375405668129,-8184.15630716348,-14056.648696358587
40,1.6448250980392156,16.14452394451273,48.99871765237318,28.231124756543412,1478.6734659555125,2451.63034013968,3874.364985670895,4788.426055919573,-1787.308571224303,-4635.650695588971,-8183.66370020838,-14056.979795853737
41,1.6859457254901962,15.436549612419856,48.91878134370683,28.29791683839226,1477.4525601973226,2447.97797427948,3873.5595153349273,4787.239511125585,-1788.6482953651628,-4634.971480363729,-8183.164140932392,-14057.359758678072
42,1.7270663529411765,14.58239533780827,48.61580688136422,28.39883084954736,1476.2602517711778,2444.4408239177665,3872.7992939676437,4786.117161815706,-1790.0101625288798,-4634.347670844103,-8182.672519299181,-14057.791928746345
43,1.7681869803921568,13.66973104530767,48.184601172029986,28.560602729933713,1475.1064302252425,2441.045794039955,3872.094428303644,4785.075892085224,-1791.38375720243,-4633.788394042718,-8182.202806199726,-14058.279158989819
44,1.8093076078431372,12.818787332331773,47.650405043998596,28.77148282796641,1474.0002789219984,2437.817736288663,3871.4542711729905,4784.131383893154,-1792.75919465376,-4633.301993133126,-8181.768053452332,-14058.823811356273
45,1.8504282352941177,12.159180877619635,46.96987566071357,28.981037714944094,1472.950275038245,2434.7794489637095,3870.8874215012124,4783.298117062243,-1794.1271209317892,-4632.896027449803,-8181.38039380262,-14059.427756809995
46,1.891548862745098,11.806661819688818,46.08418511784166,29.11762375875767,1471.9641895650989,2431.9516770221135,3870.4017243093012,4782.5893692789705,-1795.4787128664095,-4632.577272488153,-8181.051040923533,-14060.092375331784
47,1.9326694901960784,11.839114898749697,44.993572785791066,29.10928756623609,1471.0490873079943,2429.353112078098,3870.0042707137136,4782.017216093542,-1796.8056780684847,-4632.351719904503,-8180.790289415336,-14060.818555918955
48,1.973790117647059,12.268108855455903,43.798514883683325,28.91551321005971,1470.2113268866833,2427.0003924030843,3869.7013979263693,4781.592530919897,-1798.1002549298498,-4632.224577516108,-8180.607514805611,-14061.606696585333
49,2.0149107450980392,13.015326896331581,42.67174965118512,28.57549531632165,1469.4565607352351,2424.9081029256977,3869.498689254653,4781.324985035705,-1799.3552126233133,-4632.200269301149,-8180.511173549262,-14062.456704361255
50,2.0560313725490196,13.913234255729805,41.77832305716857,28.21650601737138,1469.3520582727751,2424.9253738479433,3867.031369781491,4778.603773881333,-1799.8922832702276,-4631.635749343829,-8178.668898505059,-14064.011867496134
51,2.097152,14.747054331893057,41.2073663953913,27.98851797284239,1470.0924218834125,2427.447341329288,3864.9014295062125,4776.744474617334,-1799.4271534367365,-4631.563624696086,-8177.415358552067,-14065.7308893173
52,2.1382726274509802,15.330132274201542,40.968673009800106,27.97105829047155,1471.4845468516016,2431.700921305024,3862.917970852971,4775.424560705943,-1798.363834039124,-4631.865269599096,-8176.548711510442,-14067.754068207789
53,2.1793932549019606,15.569802418987884,41.034053848867316,28.132562370943276,1473.5063422680264,2437.93990799312,3860.8711914276814,4774.527446222927,-1796.5125518703371,-4632.541687401071,-8176.0507327348305,-14070.284833517966
54,2.2205138823529413,15.48492307651088,41.367642387353214,28.368398471047456,1475.3318029722655,2443.691729245806,3859.5818049357836,4774.158960579788,-1794.8454474106404,-4633.382410476962,-8175.843903013401,-14072.228432570222
55,2.2616345098039217,15.174722426848625,41.9316777549732,28.58398247861493,1475.670057248374,2444.805493753905,3860.3303655525956,4774.028342637954,-1794.8925486581327,-4633.650970775704,-8175.587838218176,-14071.268716196475
56,2.302755137254902,14.771681182228132,42.6852083398459,28.754396013875624,1475.6942104102368,2445.0716472086297,3861.896138117416,4774.149160125535,-1795.030918886397,-4633.811789311805,-8175.547473762785,-14069.297392597966
57,2.3438757647058823,14.407745901567157,43.58649806247573,28.914244471947153,1475.8199538823317,2445.2163336739645,3863.826878345762,4774.838668502261,-1795.2119792211352,-4634.146223657324,-8175.981061039117,-14067.559244039576
58,2.3849963921568627,14.193317479742946,44.59336078335416,29.111636018766145,1475.9450678914056,2445.4729101570056,3865.6469734842185,4775.803931954918,-1795.5427379223931,-4634.6614612390495,-8176.615776698344,-14066.567259591526
59,2.426117019607843,14.20347964748961,45.660538136101685,29.384240467706313,1476.0373297698475,2445.8740108148354,3867.161844579589,4777.039391743925,-1796.0069982163022,-4635.449947532314,-8177.456824821831,-14066.635389363855
60,2.4672376470588233,14.472558722383164,46.73840123286917,29.757678252999348,1476.0935910347107,2446.360325923124,3868.4532092658033,4778.435079939962,-1796.6244859886456,-4636.390611168539,-8178.447147161773,-14067.393733285424
61,2.508358274509804,14.992278717869398,47.776537835003836,30.246195311614414,1476.2399132763219,2446.9783189387304,3869.55484550712,4779.6610291370325,-1797.3201305475473,-4637.3334636720865,-8179.243842148395,-14068.279266594442
62,2.5494789019607844,15.713454989098548,48.73584069584649,30.83983479953245,1476.3352335976422,2447.660712189661,3870.6149374673037,4780.8159500333695,-1798.0106096760046,-4638.193695721363,-8179.917602194191,-14069.010249652501
63,2.5905995294117647,16.55250032240021,49.60335996610916,31.483577183857907,1476.5173971601505,2448.3439827465895,3871.693512866952,4781.999393957515,-1798.6313198394673,-4639.01785878443,-8180.494794269468,-14069.528938792428
64,2.631720156862745,17.404755338302422,50.396424706632025,32.07155520941121,1476.737774149849,2449.0362261276837,3872.8857403376255,4783.275281612198,-1799.2343439832416,-4639.8055280439685,-8181.027929670678,-14069.903059027598
65,2.6728407843137254,18.164887821727966,51.14806641749659,32.478814927034115,1477.0197506946236,2449.7169976371856,3874.0665451322297,4784.63522179419,-1799.7903889018608,-4640.51969872639,-8181.568423325135,-14070.129625536058
66,2.7139614117647057,18.74891023811024,51.87793336540574,32.612678950801026,1477.2293103797886,2450.1971405264376,3875.26686752137,4786.178152431463,-1800.2473632239307,-4641.13616846294,-8182.239053798058,-14070.254250282274
67,2.755082039215686,19.111131745181893,52.567867712857705,32.452312841129455,1477.411051302839,2450.5333489394607,3876.484722366847,4787.934821641592,-1800.6697396732327,-4641.863165107653,-8183.087296458221,-14070.368210157976
68,2.796202666666667,19.250149450377233,53.15538708960517,32.05010277248061,1477.5296468077258,2450.7200416757482,3877.794951231326,4789.989105769152,-1801.0508589229994,-4642.608113656501,-8184.137021772532,-14070.532468683772
69,2.837323294117647,19.20405689799529,53.54862774312007,31.504539279934125,1477.6185104033293,2450.7495735399607,3879.100643343095,4792.259699814177,-1801.3625043051347,-4643.3043250635355,-8185.408159304755,-14070.772224252722
70,2.8784439215686275,19.03117405982766,53.65729855244669,30.91964199143928,1477.6408283126093,2450.691930966264,3880.518984757175,4795.016657557001,-1801.7036234854686,-4644.238044469251,-8187.056162273287,-14071.31989488909
71,2.919564549019608,18.781460276363536,53.431829825416756,30.3855027925425,1477.6984882933589,2450.486847825922,3882.0638654079585,4798.318012377488,-1802.1236483533344,-4645.356748440574,-8189.155287665562,-14072.158176353565
72,2.960685176470588,18.472467893354917,52.892934323466996,29.976565251082707,1477.6852300970534,2450.212001870342,3883.9456214027196,4802.319937582313,-1802.5429962942083,-4646.7862440972385,-8191.779412775555,-14073.250643653999
73,3.0018058039215685,18.08969096247932,52.13868335712286,29.744796883329183,1477.6538385775614,2449.9053155679003,3886.3675012541685,4807.301218224152,-1803.0699018187947,-4648.593924798854,-8195.162698732913,-14074.767603836237
74,3.042926431372549,17.613573362669836,51.32730305557157,29.71784737312423,1477.5975135489114,2449.6059263222633,3889.3325989786954,4813.65380989175,-1803.8344351051098,-4650.971772680039,-8199.518416446866,-14076.981338439366
75,3.0840470588235296,17.05351136856575,50.644547481086725,29.91239615181423,1477.509181902116,2449.26488622329,3892.7658416598665,4821.069100754551,-1804.7729728083357,-4653.843795530585,-8204.648282152511,-14079.8363730257
76,3.12516768627451,16.461565315130713,50.26098620923091,30.320983927226578,1477.3513353487087,2448.9132762050986,3896.2322524713777,4828.81157309758,-1805.6862956293085,-4656.935213272164,-8210.009388990771,-14083.080106643876
77,3.1662883137254902,15.918153798422937,50.28586816718141,30.880619386831093,1477.2047139077913,2448.692500384622,3899.745063058659,4836.502384098858,-1806.5938267472131,-4660.046152145868,-8215.330149751591,-14086.27704922622
78,3.2074089411764706,15.498067831675915,50.732178396084834,31.47203039198545,1477.1100983748447,2448.528039697762,3903.108743414067,4843.523111215618,-1807.515723983257,-4662.817964842958,-8220.108672734354,-14088.962895836625
79,3.248529568627451,15.237408461806663,51.51178819532477,31.963957205050175,1477.058763504819,2448.426800304878,3905.9239480428632,4849.192111654597,-1808.2239360505905,-4664.924069060806,-8223.878913757766,-14090.898421305188
80,3.2896501960784312,15.118991151013306,52.469041627989355,32.26733122478169,1477.0323223207781,2448.2165789623227,3908.3572372450685,4854.026223674353,-1808.5448947388468,-4666.641366479014,-8227.130550923503,-14092.293860587626
81,3.3307708235294116,15.082562255118402,53.42890274016371,32.37229314253231,1477.0823930095012,2447.8907318654283,3910.2179070719253,4857.701395101136,-1808.554426913013,-4667.930111580192,-8229.646349984116,-14093.140277619426
82,3.3718914509803923,15.051590388227652,54.225071907556504,32.351357800410966,1477.1314541049344,2447.4574670699835,3911.6636080068174,4860.536150787674,-1808.4904590865601,-4668.813918243385,-8231.578009801664,-14093.590803069308
83,3.4130120784313727,14.961799739264716,54.71734834893384,32.31722568412674,1477.1204122257445,2447.0994007559625,3912.748099811584,4862.6747842424165,-1808.4902480240696,-4669.332330073018,-8232.993685382558,-14093.678258053998
84,3.454132705882353,14.779498102095996,54.82029576911948,32.35488656932107,1477.157178355117,2446.8592643200604,3913.6527393380234,4864.283172931684,-1808.4245649990983,-4669.641309456572,-8233.891370652776,-14093.36618792462
85,3.4952533333333333,14.505716572013489,54.53211483858784,32.48315436045656,1477.1397362734197,2446.6502775873323,3914.602295792887,4865.954452798287,-1808.423445733485,-4670.029469999086,-8234.799457998453,-14092.983990955752
86,3.5363739607843137,14.16942522675288,53.94050177899653,32.67110250121255,1477.1632591547732,2446.3839270330077,3915.652436578042,4868.046003517932,-1808.4799311620498,-4670.555683051849,-8236.01262593354,-14092.876064999025
87,3.577494588235294,13.815601974835529,53.20241050273967,32.869999296885226,1477.1333796311544,2445.9276765413347,3916.8588244498915,4870.805486209497,-1808.5697135217927,-4671.388804517898,-8237.806877900233,-14093.27316010744
88,3.6186152156862743,13.491062326045133,52.49512482791792,33.029705193280016,1476.8835651433542,2445.3214144029025,3918.2171474506963,4874.294410521809,-1808.7396424732117,-4672.571711612314,-8240.28532116195,-14094.323377861114
89,3.659735843137255,13.230379999365832,51.95706744940176,33.10964582320275,1476.7502702170846,2444.8291260449782,3919.5227938748703,4877.276716748428,-1808.9289907682655,-4673.63107400519,-8242.388435220539,-14095.073712663474
90,3.7008564705882354,13.044888287338932,51.646448917917084,33.099514011517705,1476.7435425536644,2444.507961783057,3920.3738283675084,4878.919048786961,-1809.0178956925988,-4674.092653308674,-8243.429650394259,-14094.988494865433
91,3.7419770980392157,12.923558613507439,51.53698517614548,33.01988932064298,1476.6676506844599,2444.300829319049,3920.807267330068,4879.281789284504,-1809.0039663030573,-4673.954799729947,-8243.551839579703,-14094.11764066062
92,3.783097725490196,12.8449064569576,51.544058440250744,32.90380541742829,1476.6048138082842,2444.1442807895414,3920.7707363527807,4878.511820653322,-1808.8418661192616,-4673.419534688959,-8242.882476273317,-14092.753733091531
93,3.8242183529411764,12.791464910089902,51.56581189300795,32.77160020806729,1476.637412985871,2443.925688031293,3920.1415807000653,4876.501153761858,-1808.4820942353624,-4672.370698095767,-8241.391349850723,-14090.944359834133
94,3.8653389803921567,12.755302783989869,51.51942201563671,32.62029273122929,1476.6605997643337,2443.690089158012,3919.1126588763823,4873.821628401383,-1808.0099208889746,-4671.0302181720335,-8239.49948796111,-14088.969445200062
95,3.906459607843137,12.734745843344433,51.35856710560876,32.43895769455905,1476.699012190595,2443.45174730689,3917.4980129951487,4870.18389759429,-1807.3880410220545,-4669.243731798773,-8236.931883121555,-14086.797302520059
96,3.947580235294118,12.72990644044253,51.07543161248452,32.22913236266082,1476.697792387019,2443.164145695204,3915.45641588783,4865.865278518823,-1806.7251199886446,-4667.246190495652,-8233.998511525842,-14084.476873962927
97,3.988700862745098,12.744195301006286,50.695520751751886,32.021236538841436,1476.6809331717318,2442.868687229147,3913.036659309247,4861.088207901017,-1806.0083015845776,-4665.118109053748,-8230.812361214696,-14082.263076037907
98,4.0298214901960785,12.790102345944725,50.267484987600525,31.855336901275056,1476.652177338875,2442.685922825671,3910.3099395175195,4856.0074071888475,-1805.333360663889,-4662.907631968327,-8227.413242233748,-14080.23318562537
99,4.070942117647059,12.889841772765843,49.848364992093394,31.737903252904047,1476.645587246408,2442.620143581834,3907.6142632904493,4851.05675745309,-1804.7482803396758,-4660.952718195292,-8224.199677499028,-14078.744181163875
100,4.112062745098039,13.064733601750493,49.48748327802143,31.645662860643366,1476.706246927938,2442.5697982063443,3905.1967440651574,4846.625773073827,-1804.2950902945076,-4659.213220045199,-8221.44287026866,-14077.776340168874
101,4.1531833725490195,13.324717223201814,49.21354249806435,31.564267202948887,1476.762039540647,2442.6243241310062,3902.813567950394,4842.276368970264,-1803.992070698923,-4657.621758140261,-8218.818355252039,-14077.119902879836
102,4.194304,13.665391053294792,49.02421707767954,31.49968321557407,1476.841268965275,2442.947094027068,3900.5456015490918,4838.0239121594495,-1803.7446899418567,-4656.113423701014,-8216.128352212983,-14076.531904227058
103,4.23542462745098,14.074024511250224,48.88888220505491,31.47886178067844,1477.0027902280483,2443.4311227203702,3898.3506159201675,4833.669402138938,-1803.5934701944889,-4654.595676445376,-8213.209074984015,-14075.732210124197
104,4.2765452549019605,14.540624180530914,48.76717113352149,31.52318342008965,1477.2583649448188,2444.035606536595,3896.332449505942,4829.425461068645,-1803.5057548937214,-4653.106506924621,-8210.195495646267,-14074.766978779418
105,4.317665882352941,15.06518046963899,48.63426168934963,31.61204569905434,1477.572714924689,2444.683915688895,3894.83029537157,4825.9468543992225,-1803.533806171769,-4651.9835330521255,-8207.643590295638,-14073.965321198864
106,4.358786509803921,15.65427666739717,48.5008634794191,31.685326832925753,1477.8517809912696,2445.5103678403434,3894.2348698833316,4823.694471161024,-1803.7347448963828,-4651.5111975244,-8205.93365989259,-14073.462538216772
107,4.399907137254902,16.30978974012719,48.413053630670035,31.682938654520743,1478.0804604697812,2446.4638732229446,3894.5659482405763,4822.830695376008,-1804.3118820127245,-4651.706532261208,-8205.156874721963,-14073.46464533816
108,4.441027764705883,17.018048626124532,48.43249153029077,31.582314718245946,1478.2019742773566,2447.536055225093,3895.3964989825395,4822.8625543577255,-1805.1584122670733,-4652.393595100071,-8204.930487297499,-14073.858542043416
109,4.482148392156863,17.747956756029996,48.609064610070675,31.40084462257586,1478.4365702411508,2448.6012370025114,3896.185190012419,4822.7567776237975,-1805.8629243966502,-4652.984326211971,-8204.508645824537,-14074.115347225772
110,4.523269019607843,18.457953372965942,48.95306989222039,31.169688186891435,1478.6986914901447,2449.612699142388,3896.667675016698,4822.0917855134285,-1806.5064058323785,-4653.23715622377,-8203.604686091012,-14073.870612646291
111,4.564389647058824,19.102947300939675,49.41664072612015,30.91568992111313,1478.9749011492895,2450.6122826064225,3896.8767173617243,4820.9704614880475,-1807.0537049362672,-4653.277931163669,-8202.359480245495,-14073.32314569296
112,4.605510274509804,19.638322884358193,49.8974706044855,30.65720408114531,1479.2741625851804,2451.5029681316773,3896.8835909981976,4819.632950785865,-1807.5138551866705,-4653.183670781946,-8201.033806035692,-14072.557551284059
113,4.646630901960784,20.02499534470329,50.270724883607365,30.39337612004627,1479.5578195276246,2452.336555282314,3896.873882157752,4818.21778250931,-1807.7905577093968,-4652.987814430729,-8199.748568002758,-14071.766969595097
114,4.687751529411765,20.237373966973685,50.43803352107469,30.11468909443982,1479.7685872212335,2452.9660856629553,3896.6245384141125,4816.571516859353,-1807.950641499945,-4652.6024652229025,-8198.391653700619,-14070.99291833801
115,4.728872156862745,20.2732706264178,50.37072487493229,29.843574656138962,1479.8585536033536,2453.5020788035654,3896.0392642090997,4814.5469302688625,-1807.9672361217156,-4652.008071035797,-8196.936427270308,-14070.284620372313
116,4.769992784313725,20.158601946132553,50.12785110846188,29.650797804859735,1479.9377629412204,2453.7954939183273,3895.2062901831587,4812.680142397879,-1807.9491190693095,-4651.423313001195,-8195.75138069853,-14070.046153341913
117,4.811113411764706,19.940820443456587,49.8367511640454,29.608438780996735,1479.9176299342948,2453.912728074889,3894.3412641847835,4811.058943647185,-1807.983543406226,-4651.021878682196,-8194.881554765427,-14070.199371471981
118,4.852234039215686,19.674546096380887,49.63996048909574,29.72539499307834,1479.8373934856133,2453.9374028429575,3893.574044325791,4809.806611609216,-1807.9887379952977,-4650.68820691773,-8194.331812805909,-14070.512790166633
119,4.893354666666666,19.40616816851087,49.62885366156041,29.950068529313228,1479.8155519361972,2453.8422440445706,3892.6935966247524,4808.6658192510995,-1807.8615008118356,-4650.353202214887,-8193.837021119973,-14070.829668985716
120,4.934475294117647,19.16095807280669,49.79687819096399,30.2051035545812,1479.7535946732858,2453.6280103160225,3891.7510333118553,4807.5415808797825,-1807.6335046556308,-4650.0025329533755,-8193.343327826335,-14070.939157770697
121,4.975595921568628,18.935514403052004,50.039982143553615,30.419576412091196,1479.662422968742,2453.293317538098,3890.9616390812257,4806.739515496319,-1807.442229622966,-4649.656961360734,-8193.008587469552,-14070.973826585323
122,5.016716549019608,18.70093596239251,50.205328074175455,30.552065357024482,1479.4328533664532,2452.8647271685836,3890.5634466145266,4806.569566066124,-1807.3358871437156,-4649.525013532046,-8193.080071354685,-14070.990880762767
123,5.0578371764705885,18.417027335877624,50.16421711576487,30.591450028619658,1479.1318534914958,2452.357870535877,3890.7664127977787,4807.428029433831,-1807.3162709978023,-4649.831249934604,-8193.914581185181,-14071.06600926247
124,5.098957803921569,18.051457794034715,49.87025368066933,30.5563214717888,1478.8141021924152,2451.767748568564,3891.4290579759554,4809.344494702078,-1807.479697355995,-4650.585931784675,-8195.442454693868,-14071.63233337254
125,5.140078431372549,17.592213638142226,49.37188721083774,30.49348964663861,1478.463786166879,2451.1484379302665,3892.3957722274076,4812.055092048525,-1807.5699850158157,-4651.616448750293,-8197.49814633269,-14072.489491840644
126,5.1811990588235295,17.048254677241133,48.78007921356631,30.465514613431527,1478.0937553361034,2450.5043674569097,3893.7210030046094,4815.613824829589,-1807.760447241688,-4652.972460236499,-8200.025782930412,-14073.505005107072
127,5.22231968627451,16.44226307358349,48.22429362100248,30.52163625251295,1477.6755740875658,2449.8594503638355,3895.650470707636,4820.394898664938,-1808.1293080255991,-4654.77683733828,-8203.307795440818,-14074.891974916081
128,5.26344031372549,15.800931140968434,47.81651507436146,30.67174094923302,1477.2084895180938,2449.1074615859156,3897.7895760882548,4825.82423809488,-1808.5315930485813,-4656.800196867575,-8206.944276352067,-14076.417188604337
129,5.3045609411764705,15.151207141021244,47.62914910320125,30.893226597458618,1476.689302110351,2448.138196998883,3899.9207988224034,4831.450909218307,-1808.9642923916124,-4658.822605875202,-8210.721105049577,-14077.750246280004
130,5.345681568627451,14.523805837558841,47.68914561310761,31.150138288384227,1476.082234307226,2447.0336185350925,3901.9276401688326,4837.024077922115,-1809.2064862483787,-4660.667327870192,-8214.394030314432,-14078.849483986602
